datetime_end,voyage,stw,me_fo_consumption,ship_heading,wind_direction,wind_speed,wave_direction,wave_height,current_speed,current_direction,fuel_specific_energy,draft_avg,sea_depth
2023-03-27 09:45:00+00:00,14,13.077190266874902,59.81309478126496,93.57139897135613,254.94503120234415,8.287739084905063,231.18049568104607,1.879817344720443,0.2866871553118033,243.51168408427856,41.502524534586165,20.358644528143927,-1433.877862504075
2023-03-27 10:00:00+00:00,14,13.178883697702497,62.01098669963985,106.29610565602562,276.15775382132716,11.19168265267205,182.10965735238085,3.2450806104502763,0.1501242025832048,166.80186171835751,41.502058719138546,20.64409042900048,5039.708878095233
2023-03-27 10:15:00+00:00,14,14.046223011848948,56.0984041057273,94.60059460011476,256.98310408408713,3.7169411427533627,160.43920536503072,1.5518389632437488,-0.12805912259916952,210.06428007005204,41.49923203324715,20.62388946938333,2479.9750021466866
2023-03-27 10:30:00+00:00,14,13.635109713592787,55.70018542391798,56.37949587711706,156.62778690017228,8.367840784932348,270.0389713375912,2.6515694215174364,0.44489247134618565,153.64590544023216,41.49711212364444,20.417327701578934,3405.0425043208397
2023-03-27 10:45:00+00:00,14,13.873245744545375,54.10949944128124,93.7409474646,169.4585771212322,7.946538374251553,205.11880457904147,2.2389902368394896,0.06202030836100236,233.92348602436385,41.49271857460133,20.354912820107877,3114.110234059498
2023-03-27 11:00:00+00:00,14,12.773500937142598,57.56749088238627,82.11666367500311,149.22549530094275,6.029927962315776,204.91429553639196,1.9898518694971674,0.36529872872811586,32.13477354546596,41.49276150557411,20.818031833032578,2816.1419412687324
2023-03-27 11:15:00+00:00,15,9.138795749239595,18.481882410375285,269.9591355869103,175.48540520849372,6.615001891877097,258.27925046090775,2.255848345224036,0.4543498701307616,175.14675467606378,41.47575994978213,9.838878266129655,4010.5111217621434
2023-03-27 11:30:00+00:00,15,10.588731155905892,24.01029504894647,266.85399383349363,194.92696921844134,7.885259058866016,246.53717556270408,2.0778478843953283,0.604818389488567,188.4833801013342,41.515660101538806,9.532181192695703,2850.631162108559
2023-03-27 11:45:00+00:00,15,10.342457682007257,17.257722681704845,248.8455226934902,-6.7009494903229125,6.6616783235838515,102.08560566822086,1.2664388648368077,0.8411000564301854,181.9620618741399,41.50778935399037,9.770456072408734,2610.3234818379015
2023-03-27 12:00:00+00:00,15,11.15588352492776,21.897565402789112,293.84393563607256,20.665997457171585,3.814034612212364,179.48558093522124,1.3265636379435422,0.2995862202271621,129.6517749097212,41.50751010900374,9.9810235581557,3805.050667621192
2023-03-27 12:15:00+00:00,15,10.482934033111338,20.149358151044776,275.0107548862235,57.598366765380014,4.696197798569311,219.8518930894619,1.5660337484933373,0.237421406722562,151.06047776859057,41.497468303986246,9.96245507176717,3364.8925705701313
2023-03-27 12:30:00+00:00,15,9.78171789231386,20.609289998984462,274.63164724092513,203.33102896849107,9.804462297340029,186.4222727270179,2.11186314376185,0.30782307383250823,81.80033787201745,41.48431977855081,9.554376689304537,4942.412959504052
2023-03-27 12:45:00+00:00,15,9.74454688005249,18.230753018631557,239.54724938876194,149.322993053173,6.740631362494693,250.41304885372242,2.237146289534079,0.43924870735224913,280.19653769366164,41.50513987089756,10.10983927622748,5702.5848837495905
2023-03-27 13:00:00+00:00,15,10.288156720033257,18.789577590242533,289.695717905775,135.26263675894975,4.070405690539848,139.48345860273747,1.7492497541825318,0.018413141235222696,92.32446516782335,41.49270257485043,9.190177314496601,5691.470264857614
2023-03-27 13:15:00+00:00,15,10.08252401785667,18.295835664629426,269.77781617079347,92.1880183251416,8.124539032263646,216.71181525875645,2.0533219018910494,0.5311428800287703,267.6578163981947,41.50667704235716,9.396674840012597,6147.619095447763
2023-03-27 13:30:00+00:00,15,9.931974604118176,16.301297227082063,288.0367812544325,132.86212769711094,5.296312563967251,86.37850107854705,1.9048253855590611,0.15508876171226432,103.06237525094474,41.506174457897956,9.327416112792601,5757.038067977543
2023-03-27 13:45:00+00:00,15,11.455786827168208,23.471108313846155,327.80408036680325,48.225237767060364,4.091647658847534,104.16556449930022,1.3496339092986165,0.1499092979794155,120.22719822798692,41.495338532635,9.66784759232169,3715.320273566468
2023-03-27 14:00:00+00:00,15,10.155642512020254,18.034246814934672,279.5796806883103,217.70167077791604,7.71105200164272,305.233629172319,1.6237027086751235,0.6974707791877532,153.97310569177108,41.49626191055032,9.746554577784106,3945.6560443450117
2023-03-27 14:15:00+00:00,15,10.137193107149063,23.07485760764632,268.05991631129865,111.4592993855681,8.458136106336502,149.33935552853706,2.1398938199538997,0.15998460901260658,182.8269465925635,41.50642583276612,9.651400977015921,4791.339637533485
2023-03-27 14:30:00+00:00,15,10.408133362648543,24.160625952844953,314.0571134590553,135.39339487188556,9.611966099002746,178.2231663607384,2.089588426751071,0.40423411183727254,130.97660840160225,41.51783500091589,9.604325218615383,3921.5857035072895
2023-03-27 14:45:00+00:00,15,10.06809710664031,17.661865114489554,269.70708675908634,94.08096660481469,4.811489755253878,35.6436795721325,1.6139155369262712,0.5198562108843965,159.5162725632511,41.50595477947209,9.812735270289632,5085.89331014308
2023-03-27 15:00:00+00:00,15,10.697992983516226,25.644567466655012,311.5768636908309,159.87712298392776,8.869482699010607,290.6337029365057,2.25468075740116,0.7095767658217464,111.52868207961527,41.47934148078566,9.81881429336962,4087.70027555255
2023-03-27 15:15:00+00:00,15,10.605453775819969,16.05786218831699,244.95410777093915,140.57430698757364,7.793874625714377,218.03670263888705,1.6576636509665987,0.5661051417007349,247.96687924199512,41.499377617414595,9.394790029737278,3996.103393990697
2023-03-27 15:30:00+00:00,15,10.507190935703031,20.985041631980316,287.86016045607477,170.2622405571661,6.806137636336575,121.36454881931105,2.014340662403831,0.2650868847533523,49.84358963861381,41.50681619551444,9.582725905175817,4614.690118590936
2023-03-27 15:45:00+00:00,15,10.755516994129989,20.49175246792628,284.56976509342803,97.6605916612202,4.8728097775330514,171.99324066803365,1.294394894020355,0.4844826208170795,127.79707228507334,41.49216395804187,10.310582009079289,3773.9684820670664
2023-03-27 16:00:00+00:00,15,10.976703656379843,17.850232909444333,296.5972855218713,44.83414317896988,3.8644014886799756,-47.87295049320505,1.2559045224879188,0.1838696837359656,135.93559969563066,41.49797142005989,9.454178489155927,3073.1697927331124
2023-03-27 16:15:00+00:00,15,10.611639977467972,21.868550524741973,277.05781892754624,136.09712692656058,5.860468448757091,47.663700604686824,1.7495860596506745,0.05994942229812894,140.73641922998445,41.50011647997411,9.620840220863201,4600.9273158154265
2023-03-27 16:30:00+00:00,15,9.876180270977455,19.37437551978794,280.7563352741219,58.87503647976613,7.009633630958961,186.47817465627818,2.1078638113433366,0.45048138929722636,156.14279124081008,41.496095259567745,9.581395352682476,4248.96780491329
2023-03-27 16:45:00+00:00,15,11.614196162893931,22.636378977479833,335.59025422607755,21.207228469935913,7.015756828477308,138.75757041575324,1.3324674262481107,0.008033879248013132,61.456947476746336,41.48530377100245,9.390713511928428,2178.683949291457
2023-03-27 17:00:00+00:00,15,10.769506424309357,21.151262342062918,303.66656484378643,162.3270200230398,6.723734085890233,205.04013428644373,1.6296153897287893,0.1659404256667211,238.40752001736064,41.49329964732327,9.591432515695276,4849.10862712474
2023-03-27 17:15:00+00:00,15,9.262164645595048,19.39791699583489,280.3597621975996,208.04650485178968,5.853080548932827,337.21204786474914,2.1831701313811545,1.0085565217987524,80.69924681036846,41.49085470296829,9.774474200019116,4422.309148200177
2023-03-27 17:30:00+00:00,15,10.390672832158804,23.425520436462634,280.0596606889753,151.8282746799028,7.3062378031148185,286.41100793990415,2.063646668944324,0.6049003050909201,124.72158634738018,41.5013886214974,9.800777261232943,4358.107062713141
2023-03-27 17:45:00+00:00,15,10.15180276068195,20.11562879363502,239.37841290292823,109.33870175811336,4.925738113989166,197.88386092713884,1.3168508256441613,0.5922805445114965,111.00099871597823,41.50975259067608,9.695286956894787,3186.001776725272
2023-03-27 18:00:00+00:00,15,11.854615272733898,20.464263226620563,326.44016576904323,67.45642995554688,7.458785513579408,165.7631001552395,1.657658813306522,0.14573325636503048,14.784127898279081,41.50353405722062,9.8704731684367,3456.632108574576
2023-03-27 18:15:00+00:00,15,10.112396118593756,22.62867277337909,326.55573542774687,184.89719046679585,4.483888956870256,374.1550850716245,2.116041075616071,0.28113553246133355,9.043915176408646,41.49461495141977,9.52550757457586,4886.272048998174
2023-03-27 18:30:00+00:00,15,9.808721737158923,17.27454030405994,302.37322690797544,64.73766745855647,1.9743550160538836,135.2327375945024,1.3686147265612396,0.24509174739038772,161.77120007949367,41.488856018998085,9.42871648395965,4062.663997210704
2023-03-27 18:45:00+00:00,15,11.145600031268872,16.88570983302015,287.6686518010066,-4.2502385777567895,4.067069568804213,101.7708540532821,1.0724653837620592,0.185295783739023,155.1413318833126,41.513744750667165,9.730919171034195,4329.329008256055
2023-03-27 19:00:00+00:00,15,9.917528671691713,18.706161039303502,280.9483571746715,98.7120348650428,4.693048502480082,183.2540918845009,1.4922212950535116,0.5641573925350851,134.51210649830787,41.497849032822586,9.962235320592903,3606.026856952271
2023-03-27 19:15:00+00:00,15,10.20722933500448,18.128665090477632,284.5505567126079,51.763369203563386,3.160168887448905,288.4720362685066,1.6200843037682406,0.2962231581966609,239.4877768699381,41.50041032919492,9.761213010457894,4923.136530864713
2023-03-27 19:30:00+00:00,15,9.172959992804158,20.795294612181323,236.78921936482158,133.1265753597341,6.2321257634562075,97.64805509352382,2.360996550957369,0.37803737871314697,269.5599555009916,41.50540100608779,9.318504263221264,4554.446659357647
2023-03-27 19:45:00+00:00,15,10.62511008023002,19.26508939778615,268.6482568514966,50.469989193122224,4.591196604894271,-20.387622626076052,1.2901637904965637,0.4605019531167565,58.112478746788895,41.50908208806862,9.543767382094623,3915.6958932115394
2023-03-27 20:00:00+00:00,15,10.987004724639997,24.505564412738483,297.4661996238688,57.08617283825312,4.777794233250688,234.35104716214002,1.6191098586571089,0.051269172838361354,162.0618017224323,41.51642970862709,9.733377153526135,4332.485315228959
2023-03-27 20:15:00+00:00,15,10.9206527743803,19.943132766895175,309.4964106413456,104.43798682282576,7.799713151345997,184.46099842918937,1.6559954804602741,0.302199853179169,141.8680436440296,41.509827470798406,9.555693952820219,4695.482474209455
2023-03-27 20:30:00+00:00,15,10.695489702974845,19.496796705480207,263.8899429889709,169.84432246990824,5.075666408354929,198.56734668147087,1.4763675283811712,0.8227260716103264,35.06185912995703,41.494313413510746,9.754896450438737,4312.130572501528
2023-03-27 20:45:00+00:00,15,11.006136184433275,19.565987953769692,299.63973942126586,62.86897901970199,3.087444005919724,105.1262914096736,1.0895202118754033,0.5162967165647445,104.75518817199173,41.50576879569956,9.957310285566086,4296.179355920402
2023-03-27 21:00:00+00:00,15,10.80943443014856,23.065601274678134,310.72728056340407,137.08423842874447,8.96549529206548,218.2345941124385,1.547900127893417,0.4385119553028861,174.56909359333554,41.516469168594995,9.44965910421167,2509.0748846482657
2023-03-27 21:15:00+00:00,15,9.872515346014026,16.843174092148022,299.9007133332633,41.315621069565196,6.584591275971899,206.12892374851694,1.258246491215412,0.516603460325191,189.36511721829675,41.49842017579101,9.268994023539499,4043.0410485437064
2023-03-27 21:30:00+00:00,15,10.13689004559346,19.775635522015563,277.7650321901673,166.59900701078038,5.3348098580767545,236.28458175845418,1.9559226861194812,0.37758202429971494,201.24276177443045,41.5058260060393,9.987711510531467,5930.3017969598895
2023-03-27 21:45:00+00:00,15,11.107994640397283,20.876312018242743,248.82409341036075,44.75723692498809,8.712716349748419,106.81945273007543,2.238855412085417,0.2735514479271783,215.28237872722738,41.50262735487522,9.02940203769082,4272.025301114794
2023-03-27 22:00:00+00:00,15,9.868805533964844,22.74982704269172,293.3583312287111,148.79556724170317,6.625506137145855,283.9980788878028,2.1803732734659316,0.04738959726469133,260.16911748782405,41.49146296112591,9.769129000346444,3270.335325058679
2023-03-27 22:15:00+00:00,15,11.328574609737679,20.968095257448464,291.4797498998161,73.964379739776,6.153853675125644,136.35560320231863,1.7994842082443785,0.028621355584301678,70.57543376141442,41.50964333853397,9.601650808541446,4695.914353870979
2023-03-27 22:30:00+00:00,15,11.074794567843416,18.99661693755836,295.9812705901685,96.22360062048769,7.147771163833898,131.6854871842054,1.7995225344720422,0.3038860677697784,262.83052950256535,41.500945533953164,9.81720965075324,4278.339116843438
2023-03-27 22:45:00+00:00,15,10.267297200297463,22.401994944157774,290.9339737353261,94.52904830689334,5.300397228367537,244.16921744192672,1.8854027822647703,0.018941497772647087,248.1117323941745,41.495684627240564,9.530074443871204,3453.814331052196
2023-03-27 23:00:00+00:00,15,9.824837542149192,20.204183049679955,278.8649142647453,150.37096567673683,6.08149367343642,203.4684278548377,2.364113042528151,0.2681718878289288,93.54027924865105,41.504961467522804,9.661549101073346,4107.5612159966995
2023-03-27 23:15:00+00:00,15,9.742926057649635,20.07226954765279,281.1373775387278,217.95924004160008,8.362938958406712,300.9119804405889,2.0518351099299825,0.4593447407070781,184.09056767352487,41.49719870626027,9.55019434233526,3524.1650170280354
2023-03-27 23:30:00+00:00,15,10.13219880602495,20.338945165818078,285.90758801421816,109.96364964953302,5.583616261758374,275.79843775205256,1.7475355045395065,0.8654502776814698,5.642009557096429,41.50466087417055,9.32750554891787,3774.087503217051
2023-03-27 23:45:00+00:00,15,11.674812724897158,21.580252296094194,295.87923377030285,119.85966430048751,5.724085900040466,247.78103732554354,1.5344971376607075,0.465607913819732,55.01462506760154,41.49328012709857,9.46662919117254,3644.7464438947422
2023-03-28 00:00:00+00:00,15,10.578962406567067,20.10686930409701,259.2820484452783,17.538572486352464,7.183838742952312,196.0918037317857,1.5892280878355083,0.8097276706291522,196.87452143179883,41.49585162532258,9.732153765160124,3196.2913330832343
2023-03-28 00:15:00+00:00,15,10.216843042095356,24.509521907073783,293.71477113388113,131.03767484031712,7.685129132435672,269.62018052240273,2.29803298550004,0.2604139105921271,315.1228294491177,41.49179104984291,10.212090869326456,4910.140728737583
2023-03-28 00:30:00+00:00,15,11.237324442445297,22.218556832655594,303.59407529471537,69.25505253810948,6.235044888966844,255.08299352810033,1.871631318704604,0.05751286162320651,277.69154182159104,41.47738107109247,10.10997196911801,5264.033664626191
2023-03-28 00:45:00+00:00,15,10.412726772770553,23.204442613788196,283.43324995003235,222.4715272361828,5.482927958657585,275.42047389530654,1.6831983099339531,0.22508420336518456,146.54740471774488,41.494467011842836,9.465748729184938,3869.9656405211617
2023-03-28 01:00:00+00:00,15,10.288667230405842,20.015361768177993,264.8517102760552,218.28441434989097,4.629079707724122,207.99016596046627,1.6855760071589154,0.0933207180821014,123.6746155210825,41.51199918367222,9.929746504680013,6484.8891485562235
